movieId,title,genres
4736,Summer Catch (2001),Comedy|Drama|Romance
4741,Together (Tillsammans) (2000),Comedy|Drama|Romance
4745,O (2001),Drama
4754,"Wicker Man, The (1973)",Drama|Horror|Mystery|Thriller
4756,"Musketeer, The (2001)",Action|Adventure|Drama|Romance
4757,Rock Star (2001),Comedy|Drama|Musical
4759,Two Can Play That Game (2001),Comedy|Drama
4765,L.I.E. (2001),Drama
4766,"Our Lady of the Assassins (Virgen de los sicarios, La) (2000)",Crime|Drama|Romance
4771,Hardball (2001),Drama
4772,Dinner Rush (2000),Drama
4775,Glitter (2001),Drama|Musical|Romance
4776,Training Day (2001),Crime|Drama|Thriller
4780,Liam (2000),Drama
4784,"French Lieutenant's Woman, The (1981)",Drama
4785,"Great Silence, The (Grande silenzio, Il) (1969)",Drama|Western
4787,Little Man Tate (1991),Drama
4788,Moscow Does Not Believe in Tears (Moskva slezam ne verit) (1979),Drama|Romance
4800,King Solomon's Mines (1937),Action|Adventure|Drama|Romance|Thriller
4801,"Little Foxes, The (1941)",Drama
4803,Play Misty for Me (1971),Drama|Thriller
4804,Pocketful of Miracles (1961),Comedy|Drama
4809,Silkwood (1983),Drama
4810,I Never Promised You a Rose Garden (1977),Drama
4811,Quadrophenia (1979),Drama|Musical
4815,Hearts in Atlantis (2001),Drama
4818,Extreme Days (2001),Action|Adventure|Comedy|Drama
4825,"Swamp, The (Ciénaga, La) (2001)",Comedy|Drama
4826,"Big Red One, The (1980)",Action|Adventure|Drama|War
4830,Brubaker (1980),Crime|Drama
4835,Coal Miner's Daughter (1980),Drama
4836,"Competition, The (1980)",Drama|Romance
4840,"Last Metro, The (Dernier métro, Le) (1980)",Drama|Romance
4847,Fat Girl (À ma soeur!) (2001),Drama
4848,Mulholland Drive (2001),Crime|Drama|Film-Noir|Mystery|Thriller
4849,My First Mister (2001),Comedy|Drama
4857,Fiddler on the Roof (1971),Drama|Musical
4862,Not Without My Daughter (1991),Drama
4867,Riding in Cars with Boys (2001),Comedy|Drama
4871,Focus (2001),Drama
4873,Waking Life (2001),Animation|Drama|Fantasy
4874,K-PAX (2001),Drama|Fantasy|Mystery|Sci-Fi
4878,Donnie Darko (2001),Drama|Mystery|Sci-Fi|Thriller
4879,High Heels and Low Lifes (2001),Action|Comedy|Crime|Drama
4880,Life as a House (2001),Drama
4881,"Man Who Wasn't There, The (2001)",Crime|Drama
4883,"Town is Quiet, The (Ville est tranquille, La) (2000)",Drama
4888,Tape (2001),Drama
4889,Heist (2001),Crime|Drama
4901,Spy Game (2001),Action|Crime|Drama|Thriller
4902,"Devil's Backbone, The (Espinazo del diablo, El) (2001)",Drama|Fantasy|Horror|Thriller|War
4903,In the Bedroom (2001),Drama
4912,Funny Girl (1968),Drama|Musical|Romance
4914,Breathless (À bout de souffle) (1960),Crime|Drama|Romance
4916,Midway (1976),Drama|War
4917,MacArthur (1977),Drama
4919,Subway (1985),Crime|Drama|Romance|Thriller
4920,"Now, Voyager (1942)",Drama|Romance
4921,Little Women (1933),Drama|Romance
4926,Everybody's Famous! (Iedereen beroemd!) (2000),Comedy|Drama|Musical
4928,That Obscure Object of Desire (Cet obscur objet du désir) (1977),Drama
4936,Fame (1980),Drama|Musical
4951,Lord of the Flies (1990),Adventure|Drama|Thriller
4956,"Stunt Man, The (1980)",Action|Adventure|Comedy|Drama|Romance|Thriller
4958,Behind Enemy Lines (2001),Action|Drama|War
4959,"Affair of the Necklace, The (2001)",Drama
4964,Baran (2001),Adventure|Drama|Romance
4965,"Business of Strangers, The (2001)",Action|Drama|Thriller
4967,No Man's Land (2001),Drama|War
4970,"Blue Angel, The (Blaue Engel, Der) (1930)",Drama
4971,Moscow on the Hudson (1984),Comedy|Drama
4976,Iris (2001),Drama
4977,Kandahar (Safar e Ghandehar) (2001),Drama
4978,Lantana (2001),Drama|Mystery|Thriller
4979,"Royal Tenenbaums, The (2001)",Comedy|Drama
4991,Joe Somebody (2001),Comedy|Drama|Romance
4994,"Majestic, The (2001)",Comedy|Drama|Romance
4995,"Beautiful Mind, A (2001)",Drama|Romance
4998,"Defiant Ones, The (1958)",Adventure|Crime|Drama|Thriller
5008,Witness for the Prosecution (1957),Drama|Mystery|Thriller
5009,Ali (2001),Drama
5010,Black Hawk Down (2001),Action|Drama|War
5011,Charlotte Gray (2001),Drama|Romance
5012,Yentl (1983),Drama|Musical|Romance
5013,Gosford Park (2001),Comedy|Drama|Mystery
5014,I Am Sam (2001),Drama
5015,Monster's Ball (2001),Drama|Romance
5016,"Shipping News, The (2001)",Drama
5023,"Waterdance, The (1992)",Drama
5027,Another 48 Hrs. (1990),Action|Comedy|Crime|Drama|Thriller
5028,What Time Is It There? (Ni neibian jidian) (2001),Drama
5033,"Russia House, The (1990)",Drama|Thriller
5034,"Truly, Madly, Deeply (1991)",Drama|Romance
5046,Impostor (2002),Action|Drama|Sci-Fi|Thriller
5049,48 Hrs. (1982),Action|Comedy|Crime|Drama
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance
5055,Dragon: The Bruce Lee Story (1993),Action|Drama
5060,M*A*S*H (a.k.a. MASH) (1970),Comedy|Drama|War
5064,The Count of Monte Cristo (2002),Action|Adventure|Drama|Thriller
5065,"Mothman Prophecies, The (2002)",Drama|Fantasy|Horror|Mystery|Thriller
5066,"Walk to Remember, A (2002)",Drama|Romance
5068,Beijing Bicycle (Shiqi sui de dan che) (2001),Drama
5069,Escaflowne: The Movie (Escaflowne) (2000),Action|Adventure|Animation|Drama|Fantasy
5071,Maelström (2000),Drama|Romance
5073,"Son's Room, The (Stanza del figlio, La) (2001)",Drama
5074,Storytelling (2001),Comedy|Drama
5076,"Adventures of Huck Finn, The (1993)",Adventure|Children|Comedy|Drama
5081,Birthday Girl (2001),Drama|Romance
5083,Rare Birds (2001),Comedy|Drama
5088,"Going Places (Valseuses, Les) (1974)",Comedy|Crime|Drama
5099,Heidi (1937),Children|Drama
5103,"Sandlot, The (1993)",Children|Comedy|Drama
5105,Don't Look Now (1973),Drama|Horror|Thriller
5107,Hart's War (2002),Drama|War
5108,John Q (2002),Crime|Drama|Thriller
5111,"Good Son, The (1993)",Drama|Thriller
5112,Last Orders (2001),Drama
5114,"Bad and the Beautiful, The (1952)",Drama
5121,Stroszek (1977),Comedy|Drama
5127,Dragonfly (2002),Drama|Fantasy|Mystery|Romance|Thriller
5131,How to Kill Your Neighbor's Dog (2000),Comedy|Drama
5134,Mean Machine (2001),Comedy|Drama
5136,Wendigo (2001),Drama|Horror
5147,Wild Strawberries (Smultronstället) (1957),Drama
5152,We Were Soldiers (2002),Action|Drama|War
5177,"Magnificent Ambersons, The (1942)",Drama|Romance
5178,Fun (1994),Crime|Drama
5197,Little Darlings (1980),Drama
5198,"Long Good Friday, The (1980)",Drama|Thriller
5202,Mon oncle d'Amérique (1980),Drama
5221,Harrison's Flowers (2000),Drama
5225,And Your Mother Too (Y tu mamá también) (2001),Drama|Romance
5226,All the Right Moves (1983),Drama|Romance
5237,Taps (1981),Drama
5238,Return of the Secaucus 7 (1980),Drama
5239,Rude Boy (1980),Documentary|Drama
5240,Running Scared (1980),Action|Drama
5256,Stolen Summer (2002),Drama
5258,George Washington (2000),Drama
5265,Death to Smoochy (2002),Comedy|Crime|Drama
5267,"Rookie, The (2002)",Drama
5268,No Such Thing (2001),Drama|Fantasy|Romance
5269,"Piano Teacher, The (La pianiste) (2001)",Drama
5272,Time Out (L'emploi du temps) (2001),Drama
5275,Boxcar Bertha (1972),Drama
5291,Rashomon (Rashômon) (1950),Crime|Drama|Mystery
5293,Changing Lanes (2002),Drama|Thriller
5294,Frailty (2001),Crime|Drama|Thriller
5297,"Cat's Meow, The (2002)",Drama|Thriller
5300,3:10 to Yuma (1957),Action|Adventure|Drama|Thriller|Western
5304,"Rome, Open City (a.k.a. Open City) (Roma, città aperta) (1945)",Drama|War
5322,World Traveler (2001),Drama
5328,Rain (2001),Drama|Romance
5329,"Salton Sea, The (2002)",Crime|Drama|Thriller
5333,Bob le Flambeur (1955),Crime|Drama
5338,Full Moon in Blue Water (1988),Drama
5339,Husbands and Wives (1992),Comedy|Drama
5341,Lenny (1974),Drama
5345,Triumph of the Spirit (1989),Drama
5346,Wild Orchid (1990),Drama|Romance
5347,Deuces Wild (2002),Drama
5348,Hollywood Ending (2002),Comedy|Drama
5353,Butterflies Are Free (1972),Comedy|Drama
5364,Unfaithful (2002),Drama|Thriller
5365,"Lady and the Duke, The (Anglaise et le duc, L') (2001)",Drama|Romance
5373,"Cranes Are Flying, The (Letyat zhuravli) (1957)",Drama|Romance|War
5377,About a Boy (2002),Comedy|Drama|Romance
5379,"Believer, The (2001)",Drama
5380,"Importance of Being Earnest, The (2002)",Comedy|Drama|Romance
5384,I Want to Live! (1958),Crime|Drama
5387,Enough (2002),Drama|Thriller
5388,Insomnia (2002),Action|Crime|Drama|Mystery|Thriller
5390,CQ (2001),Drama
5391,Thirteen Conversations About One Thing (a.k.a. 13 Conversations) (2001),Drama
5398,Requiem for a Heavyweight (1962),Drama
5400,"Sum of All Fears, The (2002)",Drama|Thriller
5404,84 Charing Cross Road (1987),Drama|Romance
5410,Silent Running (1972),Drama|Sci-Fi
5415,Divine Secrets of the Ya-Ya Sisterhood (2002),Comedy|Drama
5416,Cherish (2002),Comedy|Drama|Thriller
5417,"Fast Runner, The (Atanarjuat) (2001)",Drama|Fantasy
5420,Windtalkers (2002),Action|Drama|War
5421,"Dangerous Lives of Altar Boys, The (2002)",Drama
5424,Harvard Man (2001),Crime|Drama|Romance|Thriller
5425,Dark Blue World (Tmavomodrý svet) (2001),Drama|War
5433,Silver Bullet (Stephen King's Silver Bullet) (1985),Adventure|Drama|Horror|Mystery|Thriller
5434,"Sorry, Wrong Number (1948)",Drama|Film-Noir|Thriller
5446,Rabbit-Proof Fence (2002),Adventure|Drama
5447,Sunshine State (2002),Drama
5450,Lovely & Amazing (2001),Comedy|Drama|Romance
5451,Pumpkin (2002),Comedy|Drama|Romance
5455,"Object of Beauty, The (1991)",Comedy|Drama
5461,Me Without You (2001),Comedy|Drama
5464,Road to Perdition (2002),Crime|Drama
5465,All About Lily Chou-Chou (Riri Shushu no subete) (2001),Crime|Drama|Thriller
5466,My Wife is an Actress (Ma Femme est une Actrice) (2001),Comedy|Drama|Romance
5471,Perfect (1985),Drama|Romance
5472,1776 (1972),Children|Drama|Musical
5475,Z (1969),Drama|Mystery|Thriller
5477,Sex and Lucia (Lucía y el sexo) (2001),Drama|Romance
5479,K-19: The Widowmaker (2002),Action|Adventure|Drama|Thriller
5485,Tadpole (2002),Comedy|Drama|Romance
5498,Red Beard (Akahige) (1965),Drama
5499,Robin and Marian (1976),Adventure|Drama|Romance
5503,"Last Kiss, The (Ultimo bacio, L') (2001)",Comedy|Drama|Romance
5505,"Good Girl, The (2002)",Comedy|Drama
5506,Blood Work (2002),Crime|Drama|Mystery|Thriller
5508,24 Hour Party People (2002),Comedy|Drama|Musical
5515,Songs From the Second Floor (Sånger från andra våningen) (2000),Drama
5521,"Principal, The (1987)",Action|Crime|Drama
5522,Rollerball (1975),Action|Drama|Sci-Fi
5524,Blue Crush (2002),Adventure|Drama|Romance
5525,Mostly Martha (Bella Martha) (2001),Comedy|Drama|Romance
5527,Possession (2002),Drama|Romance
5528,One Hour Photo (2002),Drama|Thriller
5530,Simone (S1m0ne) (2002),Comedy|Drama|Fantasy|Sci-Fi
5531,Undisputed (2002),Drama
5537,Satin Rouge (2002),Drama|Musical
5562,Snipes (2001),Drama|Thriller
5563,City by the Sea (2002),Crime|Drama
5570,Thesis (Tesis) (1996),Drama|Horror|Thriller
5575,Alias Betty (Betty Fisher et autres histoires) (2001),Crime|Drama
5577,Igby Goes Down (2002),Comedy|Drama
5589,Indian Summer (1993),Comedy|Drama
5601,"Yearling, The (1946)",Children|Drama
5607,"Son of the Bride (Hijo de la novia, El) (2001)",Comedy|Drama
5608,"Das Experiment (Experiment, The) (2001)",Drama|Thriller
5610,"Banger Sisters, The (2002)",Comedy|Drama
5614,"His Secret Life (a.k.a. Ignorant Fairies, The) (Fate ignoranti, Le) (2001)",Drama|Romance
5615,Invincible (2001),Drama
5617,Secretary (2002),Comedy|Drama|Romance
5625,Moonlight Mile (2002),Drama|Romance
5628,Wasabi (2001),Action|Comedy|Crime|Drama|Thriller
5632,Bloody Sunday (2002),Drama
5633,Heaven (2002),Drama
5635,"Man from Elysian Fields, The (2001)",Drama
5637,Flirting (1991),Drama
5644,"Pride of the Yankees, The (1942)",Drama
5646,Valmont (1989),Drama|Romance
5657,Flashback (1990),Action|Adventure|Comedy|Crime|Drama
5666,"Rules of Attraction, The (2002)",Comedy|Drama|Romance|Thriller
5667,Tuck Everlasting (2002),Drama|Fantasy
5668,White Oleander (2002),Drama
5673,Punch-Drunk Love (2002),Comedy|Drama|Romance
5680,Auto Focus (2002),Crime|Drama
5682,"Grey Zone, The (2001)",Drama
5685,Real Women Have Curves (2002),Comedy|Drama
5688,Tully (2000),Drama
5689,Billy Bathgate (1991),Crime|Drama
5690,Grave of the Fireflies (Hotaru no haka) (1988),Animation|Drama|War
5693,Saturday Night Fever (1977),Comedy|Drama|Romance
5694,Staying Alive (1983),Comedy|Drama|Musical
5696,Urban Cowboy (1980),Drama
5706,...All the Marbles (1981),Comedy|Drama
5707,Absence of Malice (1981),Drama|Romance
5721,"Chosen, The (1981)",Drama
5741,"Woman Next Door, The (Femme d'à côté, La) (1981)",Drama|Romance
5742,First Monday in October (1981),Comedy|Drama
5745,"Four Seasons, The (1981)",Comedy|Drama
5747,Gallipoli (1981),Drama|War
5749,Ghost Story (1981),Drama|Horror
5764,Looker (1981),Drama|Horror|Sci-Fi|Thriller
5771,My Bloody Valentine (1981),Drama|Horror|Thriller
5772,My Dinner with André (1981),Drama
5782,"Professional, The (Le professionnel) (1981)",Action|Drama|Thriller
5786,Paid in Full (2002),Action|Drama
5788,All or Nothing (2002),Drama
5791,Frida (2002),Drama|Romance
5792,Roger Dodger (2002),Comedy|Drama
5799,Exodus (1960),Drama|Romance|War
5810,8 Mile (2002),Drama
5812,Far from Heaven (2002),Drama|Romance
5817,Ararat (2002),Drama|War
5818,"Crime of Father Amaro, The (Crimen del padre Amaro, El) (2002)",Drama|Romance
5828,Blackrock (1997),Drama|Thriller
5829,Men with Brooms (2002),Comedy|Drama|Romance
5838,Madame Bovary (1991),Drama
5839,My Father's Glory (La gloire de mon père) (1990),Adventure|Drama
5840,"My Mother's Castle (Château de ma mère, Le) (1990)",Comedy|Drama
5843,Toy Soldiers (1991),Action|Drama
5847,Ragtime (1981),Drama
5856,"Do You Remember Dolly Bell? (Sjecas li se, Dolly Bell) (1981)",Comedy|Drama|Romance
5867,Thief (1981),Crime|Drama|Thriller
5873,The Emperor's Club (2002),Drama
5875,Personal Velocity (2002),Drama
5876,"Quiet American, The (2002)",Drama|Thriller|War
5878,Talk to Her (Hable con Ella) (2002),Drama|Romance
5881,Solaris (2002),Drama|Romance|Sci-Fi
5888,Brother (Brat) (1997),Crime|Drama
5889,"Cruel Romance, A (Zhestokij Romans) (1984)",Drama|Romance
5890,Elling (2001),Comedy|Drama
5893,"Last Seduction, The (1994)",Crime|Drama|Thriller
5899,Zulu (1964),Action|Drama|War
5901,Empire (2002),Crime|Drama
5902,Adaptation (2002),Comedy|Drama|Romance
5909,Visitor Q (Bizita Q) (2001),Comedy|Drama|Horror
5915,Victory (a.k.a. Escape to Victory) (1981),Action|Drama|War
5927,"Best Little Whorehouse in Texas, The (1982)",Comedy|Drama|Musical|Romance
5941,Drumline (2002),Comedy|Drama|Musical|Romance
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller
5945,About Schmidt (2002),Comedy|Drama
5947,Evelyn (2002),Drama
5951,Morvern Callar (2002),Drama
5953,Devils on the Doorstep (Guizi lai le) (2000),Drama|War
5954,25th Hour (2002),Crime|Drama
5955,Antwone Fisher (2002),Drama
5956,Gangs of New York (2002),Crime|Drama
5959,Narc (2002),Crime|Drama|Thriller
5962,Body of Evidence (1993),Drama|Thriller
5963,"Children's Hour, The (1961)",Drama
5968,Miami Blues (1990),Comedy|Crime|Drama
5969,My Girl 2 (1994),Comedy|Drama|Romance
5970,My Girl (1991),Comedy|Drama|Romance
5971,My Neighbor Totoro (Tonari no Totoro) (1988),Animation|Children|Drama|Fantasy
5975,War and Peace (1956),Drama|Romance|War
5984,"Story of O, The (Histoire d'O) (1975)",Drama|Romance
5986,Fat City (1972),Drama
5988,Quicksilver (1986),Drama
5989,Catch Me If You Can (2002),Crime|Drama
5991,Chicago (2002),Comedy|Crime|Drama|Musical
5992,"Hours, The (2002)",Drama|Romance
5993,Max (2002),Drama
5994,Nicholas Nickleby (2002),Drama|Romance
5995,"Pianist, The (2002)",Drama|War
6001,"King of Comedy, The (1983)",Comedy|Drama
6002,Love Liza (2002),Drama
6003,Confessions of a Dangerous Mind (2002),Comedy|Crime|Drama|Thriller
6009,"City of Lost Souls, The (Hyôryuu-gai) (2000)",Crime|Drama|Thriller
6016,City of God (Cidade de Deus) (2002),Action|Adventure|Crime|Drama|Thriller
6020,Alice Adams (1935),Comedy|Drama
6021,"American Friend, The (Amerikanische Freund, Der) (1977)",Crime|Drama|Mystery|Thriller
6022,American Me (1992),Drama
6023,Band of Outsiders (Bande à part) (1964),Comedy|Crime|Drama|Romance
6027,Dogfight (1991),Drama|Romance
6031,Imitation of Life (1959),Drama|Romance
6035,Pépé le Moko (1937),Crime|Drama|Romance
6041,Amen. (2002),Drama
6049,Ethan Frome (1993),Drama
6051,"Harder They Come, The (1973)",Action|Crime|Drama
6055,Sugar Hill (1994),Drama
6057,Biker Boyz (2003),Action|Crime|Drama
6063,May (2002),Drama|Horror
6064,"Harder They Fall, The (1956)",Drama|Film-Noir
6070,Tokyo Decadence (Topâzu) (1992),Drama
6086,"I, the Jury (1982)",Crime|Drama|Thriller
6101,Missing (1982),Drama|Mystery|Thriller
6107,"Night of the Shooting Stars (Notte di San Lorenzo, La) (1982)",Drama|War
6148,White Dog (1982),Drama|Horror|Thriller
6159,All the Real Girls (2003),Drama|Romance
6162,Gerry (2002),Adventure|Drama
6170,"Black Stallion, The (1979)",Adventure|Children|Drama
6178,"Patch of Blue, A (1965)",Drama|Romance
6181,"Red Badge of Courage, The (1951)",Drama|War
6184,"Man Who Fell to Earth, The (1976)",Drama|Sci-Fi
6185,Dark Blue (2003),Action|Crime|Drama|Thriller
6186,Gods and Generals (2003),Action|Drama|War
6187,"Life of David Gale, The (2003)",Crime|Drama|Thriller
6193,Poolhall Junkies (2002),Comedy|Drama|Thriller
6196,Cradle 2 the Grave (2003),Action|Crime|Drama|Thriller
6197,Spider (2002),Drama|Mystery
6201,Lady Jane (1986),Drama|Romance
6202,Late Marriage (Hatuna Meuheret) (2001),Comedy|Drama|Romance
6213,Tears of the Sun (2003),Action|Drama|Thriller
6214,Irreversible (Irréversible) (2002),Crime|Drama|Mystery|Thriller
6215,Laurel Canyon (2002),Drama
6216,Nowhere in Africa (Nirgendwo in Afrika) (2001),Drama
6217,"Safety of Objects, The (2001)",Drama
6218,Bend It Like Beckham (2002),Comedy|Drama|Romance
6219,"Hunted, The (2003)",Action|Drama|Thriller
6220,Willard (2003),Drama|Horror|Thriller
6222,Prozac Nation (2001),Drama
6223,Spun (2001),Comedy|Crime|Drama
6225,King of Kings (1961),Drama
6232,Born Free (1966),Adventure|Children|Drama
6234,Equus (1977),Drama|Mystery
6235,Europa Europa (Hitlerjunge Salomon) (1990),Drama|War
6237,"Glenn Miller Story, The (1953)",Drama
6238,Green Card (1990),Comedy|Drama|Romance
6241,Pauline at the Beach (Pauline à la Plage) (1983),Comedy|Drama|Romance
6244,Salaam Bombay! (1988),Drama
6245,Sweet Charity (1969),Comedy|Drama|Musical|Romance
6246,Talent for the Game (1991),Drama
6250,Dreamcatcher (2003),Drama|Horror|Sci-Fi|Thriller
6263,Basic (2003),Drama|Thriller|War
6264,"Core, The (2003)",Action|Drama|Sci-Fi|Thriller
6266,What a Girl Wants (2003),Comedy|Drama|Romance
6267,Assassination Tango (2002),Drama|Thriller
6268,Raising Victor Vargas (2002),Comedy|Drama|Romance
6270,Akira Kurosawa's Dreams (Dreams) (1990),Drama|Fantasy
6271,Day for Night (La Nuit Américaine) (1973),Comedy|Drama|Romance
6273,In a Lonely Place (1950),Drama|Film-Noir|Mystery|Romance
6279,"Good Thief, The (2002)",Crime|Drama
6280,"Man Apart, A (2003)",Action|Crime|Drama|Thriller
6281,Phone Booth (2002),Drama|Thriller
6285,Levity (2003),Drama
6286,"Man Without a Past, The (Mies vailla menneisyyttä) (2002)",Comedy|Crime|Drama
6288,Better Luck Tomorrow (2002),Crime|Drama
6291,Lilya 4-Ever (Lilja 4-ever) (2002),Crime|Drama
6301,Straw Dogs (1971),Drama|Thriller
6305,Fahrenheit 451 (1966),Drama|Sci-Fi
6310,Memories of Me (1988),Comedy|Drama
6319,"My Father the Hero (Mon père, ce héros.) (1991)",Comedy|Drama
6324,It Runs in the Family (2003),Comedy|Drama
6329,Manic (2001),Drama
6330,People I Know (2002),Crime|Drama
6334,Blue Car (2002),Drama
6335,"Dancer Upstairs, The (2002)",Crime|Drama|Thriller
6336,Marooned in Iraq (Gomgashtei dar Aragh) (2002),Drama
6337,Owning Mahowny (2003),Crime|Drama|Thriller
6339,"Man on the Train (Homme du train, L') (2002)",Comedy|Drama
6341,"Shape of Things, The (2003)",Drama
6342,"Trip, The (2002)",Comedy|Drama|Romance
6344,101 Reykjavik (101 Reykjavík) (2000),Comedy|Drama|Romance
6345,"Chorus Line, A (1985)",Comedy|Drama|Musical
6347,Beat Street (1984),Drama|Musical
6349,Breakin' (1984),Drama|Musical
6370,"Spanish Apartment, The (L'auberge espagnole) (2002)",Comedy|Drama|Romance
